,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
5127,패션의류잡화,베이스알파에센셜,반팔티,Bobbyyy,2020.05.21,4,"상품은 좋습니다
원래 XL사이즈로 입는데
크게(?) 입고파서 2XL로 시켯는데
다를게없네요 사이즈가..",3,57,2,0,0
5128,패션의류잡화,베이스알파에센셜,반팔티,김*빈,2020.06.05,4,"여름에 입기 딱 좋고 목 들어가는 부분이 작다 해서 걱정 했는데, 잘 들어가고 너무 좋아요",0,50,0,0,0
5129,패션의류잡화,베이스알파에센셜,반팔티,송*혜,2019.05.27,4,"다른 검은옷들에 비해 먼지를 더 먹는거 같아요.
이것만 빼면 싼 가격대에 힘도 그럭저럭 있고 슬림한 효과 아주 좋아요!!",1,67,0,0,0
5130,패션의류잡화,베이스알파에센셜,반팔티,김*현,2020.08.31,4,"천도 부드럽고 좋은데 물이 빠지네요..
물빠짐 현상만 없으면 괜찮아요..",1,40,0,0,0
5131,패션의류잡화,베이스알파에센셜,반팔티,여*현,2020.05.04,4,집에서 잠옷 용도로 입고 있음. 건조기 사용후에 목부분이 줄어드는 정도가 조금 다름. 앞 뒤 구분이 쉽지 않음.,0,62,0,0,0
5132,패션의류잡화,베이스알파에센셜,반팔티,으누애미다,2019.06.02,4,배송빠르고 싼가격에 면재질 반팔티 사서 좋아요 집에서 남편이랑 편하게 입으려고 샀어요 재구매의사 있습니다,0,58,0,0,1
5133,패션의류잡화,베이스알파에센셜,반팔티,김*서,2020.04.14,4,"거격대비 괜찮아요   남녀공용이라고해서  작을까 걱정했는데  고딩아들 
좋아합니다   재질도 괜찮아요",1,56,0,0,0
5134,패션의류잡화,베이스알파에센셜,반팔티,신*선,2019.11.26,4,"집에서 편하게 입을려고 샀는데 재질 나쁘지않아요~~~다만 목부분이 조금 쫄려요,, 그거 빼곤 싼가격에 잘산거같아용",0,63,3,0,0
5135,패션의류잡화,베이스알파에센셜,반팔티,amerna,2019.05.30,4,아들 교복속에 입으려고 주문함. 몇번 세탁했는데 목 늘어남 없고 천도 약간 도톰한 편이라 후줄근하지 않아요.,0,60,0,0,0
5136,패션의류잡화,베이스알파에센셜,반팔티,신*학,2020.07.19,4,가격도 저렴하고 면 두께도 적당해 이너로 입기 좋아보여요,0,31,0,0,0
5137,패션의류잡화,베이스알파에센셜,반팔티,한*림,2019.09.08,4,"상품정보에서 사이즈 cm 확인 잘 해야함
평소 M~L사이즈입는데 S랑 비슷했음",1,43,1,0,0
5138,패션의류잡화,베이스알파에센셜,반팔티,채*,2019.11.28,4,"가격대비 아주 좋아요 
s사이즈인데 딸래미가 입었더니 넉넉하네요 보통 여자 슬림 m사이즈 인듯해요",1,54,0,0,0
5139,패션의류잡화,베이스알파에센셜,반팔티,장*영,2019.07.18,4,"길이가 좀 길지만
좋아요 세탁해도 많이 안틀어지고
너무얇아서 많이 비치는것도 아니라서
저는 좋아요",3,54,0,0,0
5140,패션의류잡화,베이스알파에센셜,반팔티,박*진,2019.06.20,4,"어깨넓은105 편하게입을라고 110처음주문
편하게입을만합니다 팔이랑 총길이는 너무기네요",1,48,0,0,0
5141,패션의류잡화,베이스알파에센셜,반팔티,김*하,2020.07.19,4,목이 졸린다는 평이 있던데 입어보니 무슨 말인지 알겠습니다,0,32,0,0,0
5142,패션의류잡화,베이스알파에센셜,반팔티,이*민,2020.04.16,4,2XL 살 걸... 하는 아쉬움이. 하지만 셔츠 안에 받쳐입기 딱 좋은 두께감과 사이즈!,0,49,0,0,0
5143,패션의류잡화,베이스알파에센셜,반팔티,김*아,2020.07.12,4,시원한제질인줄알고 산건데 그냥 면 반팔티예요. 면은 좋아요,0,32,0,0,1
5144,패션의류잡화,베이스알파에센셜,반팔티,김*규,2019.09.22,4,"면수가 좋은거 같습니다,,,
한번 빨아보고 입었는데..
많이 좋은거 같습니다,,,,",2,46,0,0,0
5145,패션의류잡화,베이스알파에센셜,반팔티,박*영,2020.01.08,4,목이 좀 조이는 부분이 있어서 불편하신분은 브이넥 반팔티가 좋을거 같습니다,0,41,0,0,1
5146,패션의류잡화,베이스알파에센셜,반팔티,박*민,2020.02.22,4,"사이즈도 넉넉하고 (정사이즈보다 약간큰듯)
재질도 괜찮음 단 옷이 다소 얇음",1,42,2,0,0
5147,패션의류잡화,베이스알파에센셜,반팔티,아뇽,2019.07.04,4,"흰색이면 비쳤을 것 같음
빨면 왠지 늘어날 것 같다..
사이즈는 낙낙해서 맘에 들어요",2,47,0,0,0
5148,패션의류잡화,베이스알파에센셜,반팔티,벨라니,2019.04.20,4,"생각보다 재질좋고 부드럽고 통풍도 잘되고 시원합니다.
또 구매하게습니다.",1,40,0,0,0
5149,패션의류잡화,베이스알파에센셜,반팔티,오*상,2020.04.01,4,"살짝 작은 라지 98느낌 입니다
빨아도 딱히 줄거나 늘어지진 않습니다",1,38,0,0,0
5150,패션의류잡화,베이스알파에센셜,반팔티,지*자,2020.03.25,4,면이 젛아요.  목이 조금 답답하고요. 빨래했더니 생각보다 많이 줄었어요.,0,41,0,0,0
5151,패션의류잡화,베이스알파에센셜,반팔티,장*희,2019.10.16,4,"아들 교복안에 입으려고 구매했어요
받자마자 입어보고 바로 빨아서 널었네요~",1,41,1,0,0
5152,패션의류잡화,베이스알파에센셜,반팔티,문*미,2020.05.03,4,"싼가격에 잠옷 구매했어요
다른 검정보다 먼지가 덜 묻는거 같아요",1,35,0,0,0
5153,패션의류잡화,베이스알파에센셜,반팔티,서*선,2020.01.15,4,괜찮네요. 아이가 교복안에 입으려고 구입했는데 맘에 들어합니다.,0,35,0,0,0
5154,패션의류잡화,베이스알파에센셜,반팔티,오*상,2020.02.18,4,"사이즈도 정사이즈  옷감도 괜찬아요 
3장구매후 빨고 입고 좋아서 추가 구매",1,42,0,0,0
5155,패션의류잡화,베이스알파에센셜,반팔티,쿠팡실구매자,2019.05.13,4,체육대회 하는 중학교 딸 입으려고 급하게 주문 했네요~ 그럭저럭 입을만해요!!,0,43,1,0,0
5156,패션의류잡화,베이스알파에센셜,반팔티,김*빈,2019.10.02,4,평범하게 괜찮은데 목 부분이 더 넉넉하면 좋을 것 같아요,0,31,0,0,0
5157,패션의류잡화,베이스알파에센셜,반팔티,배*진,2019.09.30,4,질은 좋아요~XL사야하는데 잘못 샀네요...싸게 잘 샀네요~,0,33,2,0,0
5158,패션의류잡화,베이스알파에센셜,반팔티,김*경,2020.05.29,4,"재질괜찮고 막입기 딱이네요
근데 xxl라서 크다는건 비밀 ㅋㅋ",1,34,0,0,0
5159,패션의류잡화,베이스알파에센셜,반팔티,이*현,2019.10.17,4,가격대비 나쁘지 않음. 살 접촉면이 부드러움. 세탁후 변형은 크지 않은편,0,40,0,0,0
5160,패션의류잡화,베이스알파에센셜,반팔티,티몽과쿠팽,2020.03.31,4,"얇고 잠옷으로 입기 편해요 
건조기 돌려도 줄지 않고 갠차나요",1,34,0,0,0
5161,패션의류잡화,베이스알파에센셜,반팔티,이*희,2019.12.20,4,몸에 땀이 많아서 운동할때 입으려고 샀는데 너무 편하고 옷감도 좋네요,0,38,0,0,0
5162,패션의류잡화,베이스알파에센셜,반팔티,디디오옹,2020.03.07,4,"목구멍이 작아서 ㅋㅋㅋㅋㅋㅋ
약간 웃긴데 안에 입는 용도로 사서 괜찮아욬ㅋㅋㅋ",1,43,0,0,0
5163,패션의류잡화,베이스알파에센셜,반팔티,탈*원,2019.11.16,4,"언더웨어로 입기 좋아요
가격도 좋구요
포장도 고급지네요 박스에~~^^",2,38,4,0,0
5164,패션의류잡화,베이스알파에센셜,반팔티,탈*원,2019.11.16,4,"아들 언더웨어로 구매합니다
가격도 적당하구요
품질도 괜찮네요",2,33,0,0,0
5165,패션의류잡화,베이스알파에센셜,반팔티,서*영,2020.03.21,4,"가성비 좋습니당
약간 얇지만 그래도 탄탄하고 부드러워요",1,30,0,0,0
5166,패션의류잡화,베이스알파에센셜,반팔티,이빨,2019.04.19,4,"세탁 했는데도 많이 늘어나지 않구여
가격 대비 증말 괜찮슴미당^&^",1,37,3,0,0
5167,패션의류잡화,베이스알파에센셜,반팔티,Hgeranium,2019.06.16,4,면자체는 좋아요~~근데 사이즈가 3개중에서 한개가 좀작아요~,0,33,3,0,0
5168,패션의류잡화,베이스알파에센셜,반팔티,박*성,2019.12.18,4,"가성비 좋아요 
대신 목이 생각보다 쪼이는거 말고는 좋음",1,31,0,0,0
5169,패션의류잡화,베이스알파에센셜,반팔티,전*찬,2020.08.11,4,일단 가성비로는 상당히 좋은 제품임은 틀림없음.,0,26,0,0,0
5170,패션의류잡화,베이스알파에센셜,반팔티,김*빈,2020.06.25,4,"하나인줄알고 세개삿는데
...세팩이와서 9개가됨",1,26,0,0,0
5171,패션의류잡화,베이스알파에센셜,반팔티,까꿍아가야,2019.08.21,4,"생각보다 부드럽고 사이즈도 널널하니 좋네여!!!

 쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",2,67,0,0,0
5172,패션의류잡화,베이스알파에센셜,반팔티,이*원,2020.04.16,4,"가격만큼 해요

건조기 돌렸더니 살짝 줄긴햇네요 ^^;",2,30,2,0,0
5173,패션의류잡화,베이스알파에센셜,반팔티,김*순,2019.10.11,4,교복안에 입는데 좋아요. 세탁 후 틀어짐 없어요.,0,27,0,0,0
5174,패션의류잡화,베이스알파에센셜,반팔티,해야열대야,2019.09.17,4,"목이 되게 짧네요...
그래도 뭐 싼 맛에 입습니다...",1,31,0,0,0
5175,패션의류잡화,베이스알파에센셜,반팔티,김*열,2019.08.24,4,ㅊ휴ㅓ커티ㅣ류ㅐ아래이니ㅓ러러ㅏ타아어ㅓ너,0,21,0,0,0
5176,패션의류잡화,베이스알파에센셜,반팔티,조*형,2019.11.06,4,면티 괜찮은것같아요 입었을때 편하고 보들보들,0,24,0,0,0
5177,패션의류잡화,베이스알파에센셜,반팔티,유*은,2021.03.28,4,커서 좋음. 내구성은 쏘쏘,0,14,0,0,0
5178,패션의류잡화,베이스알파에센셜,반팔티,이*현,2021.03.14,4,,0,0,0,0,0
5179,패션의류잡화,베이스알파에센셜,반팔티,최*원,2020.02.22,4,면도 도톰하고 질도 좋음,0,13,0,0,0
5180,패션의류잡화,베이스알파에센셜,반팔티,젼니,2019.05.08,4,가성비 좋습니다 박음질상태도 나쁘지 않아요,0,23,0,0,0
5181,패션의류잡화,베이스알파에센셜,반팔티,이*하,2019.09.15,4,좋아요 . 보들보들하고 편하고 좋습니다,0,21,0,0,0
5182,패션의류잡화,베이스알파에센셜,반팔티,이*이,2019.05.13,4,좋아요,0,3,0,0,0
5183,패션의류잡화,베이스알파에센셜,반팔티,이*태,2020.06.10,4,가성비 ...,0,7,0,0,0
5184,패션의류잡화,베이스알파에센셜,반팔티,조*환,2020.01.31,4,편하구 꽤부드러워요,0,10,0,0,0
5185,패션의류잡화,베이스알파에센셜,반팔티,이*성,2020.03.27,4,저렴하고 면 질도 좋습니다.,0,15,0,0,0
5186,패션의류잡화,베이스알파에센셜,반팔티,홍*용,2020.08.19,4,가격대비 좋습니다,0,9,0,0,0
5187,패션의류잡화,베이스알파에센셜,반팔티,한*희,2020.03.20,4,편하고 좋아요,0,7,0,0,0
5188,패션의류잡화,베이스알파에센셜,반팔티,김*남,2020.09.03,4,아이들 티안에 입으라고 구매했는데 괜찮네요~,0,24,1,0,0
5189,패션의류잡화,베이스알파에센셜,반팔티,이*정,2021.03.12,4,,0,0,0,0,0
5190,패션의류잡화,베이스알파에센셜,반팔티,강*경,2019.08.20,4,,0,0,0,0,0
5191,패션의류잡화,베이스알파에센셜,반팔티,김*은,2019.11.20,4,고무줄 짱짱하고 조아여 편해여,0,16,0,0,0
5192,패션의류잡화,베이스알파에센셜,반팔티,윤*영,2020.05.22,4,품질은 괜찮음 디자인도 우수,0,15,0,0,0
5193,패션의류잡화,베이스알파에센셜,반팔티,김*원,2021.06.08,4,더웟음...,0,6,0,0,0
5194,패션의류잡화,베이스알파에센셜,반팔티,박*영,2020.04.04,4,,0,0,0,0,0
5195,패션의류잡화,베이스알파에센셜,반팔티,윤*선,2020.07.31,4,좋아요,0,3,0,0,0
5196,패션의류잡화,베이스알파에센셜,반팔티,김*준,2020.08.19,4,편합니다,0,4,0,0,0
5197,패션의류잡화,베이스알파에센셜,반팔티,오*욱,2020.09.15,4,무난 그자체,0,6,0,0,0
5198,패션의류잡화,베이스알파에센셜,반팔티,최*애,2021.03.20,4,걍 티셔츠,0,5,0,0,0
5199,패션의류잡화,베이스알파에센셜,반팔티,김*영,2019.11.10,4,169 59   M가적당하네요,0,16,0,0,0
5200,패션의류잡화,베이스알파에센셜,반팔티,송*욱,2020.04.16,4,,0,0,0,0,0
5201,패션의류잡화,베이스알파에센셜,반팔티,김*자,2021.06.02,4,,0,0,0,0,0
5202,패션의류잡화,베이스알파에센셜,반팔티,이*순,2020.02.13,4,,0,0,0,0,0
5203,패션의류잡화,베이스알파에센셜,반팔티,이*호,2020.11.12,4,50수같은 30수 티셔츠 촉강 완전 좋아요,0,23,0,0,0
5204,패션의류잡화,베이스알파에센셜,반팔티,한*준,2021.02.22,4,생각했던거 보다 질이 좋아서 기분이 좋네요,0,23,0,0,0
5205,패션의류잡화,베이스알파에센셜,반팔티,비행소녀,2020.10.12,4,세탁후 에도먼지많음,0,10,0,0,0
5206,패션의류잡화,베이스알파에센셜,반팔티,현세하,2020.05.11,4,정사이즈,0,4,0,0,0
5207,패션의류잡화,베이스알파에센셜,반팔티,장*미,2020.06.18,4,두께감도 좋고 착용감이 마음에 든다고 힙니다,0,24,0,0,0
5208,패션의류잡화,베이스알파에센셜,반팔티,차*순,2020.01.29,4,,0,0,0,0,0
5209,패션의류잡화,베이스알파에센셜,반팔티,노*경,2021.06.03,4,,0,0,0,0,0
5210,패션의류잡화,베이스알파에센셜,반팔티,하*미,2020.06.11,4,두께는좀있습니다  저렴히로편하게입으려고요,0,22,0,0,0
5211,패션의류잡화,베이스알파에센셜,반팔티,김*철,2020.03.22,4,좋아요~,0,4,1,0,0
5212,패션의류잡화,베이스알파에센셜,반팔티,조*호,2020.01.30,4,생각했던 그대로에요,0,10,0,0,0
5213,패션의류잡화,베이스알파에센셜,반팔티,박*식,2020.08.30,4,만족합니다,0,5,0,0,0
5214,패션의류잡화,베이스알파에센셜,반팔티,이*숙,2020.03.12,4,,0,0,0,0,0
5215,패션의류잡화,베이스알파에센셜,반팔티,전*숙,2020.04.10,4,잘입고있습니다~~,0,9,2,0,0
5216,패션의류잡화,베이스알파에센셜,반팔티,장*석,2020.02.25,4,편하게 입기 좋아요,0,10,0,0,0
5217,패션의류잡화,베이스알파에센셜,반팔티,안*빈,2021.04.29,4,,0,0,0,0,0
5218,패션의류잡화,베이스알파에센셜,반팔티,박*훈,2019.08.07,4,생각보다 나쁘지 않음,0,11,0,0,0
5219,패션의류잡화,베이스알파에센셜,반팔티,박*문,2020.03.05,4,,0,0,0,0,0
5220,패션의류잡화,베이스알파에센셜,반팔티,박*,2020.10.26,4,,0,0,0,0,0
5221,패션의류잡화,베이스알파에센셜,반팔티,김*훈,2020.01.17,4,이너로 입기 좋아요,0,10,0,0,0
5222,패션의류잡화,베이스알파에센셜,반팔티,김*현,2021.01.14,4,맘에 들어요,0,6,0,0,0
5223,패션의류잡화,베이스알파에센셜,반팔티,곽*열,2020.06.03,4,,0,0,0,0,0
5224,패션의류잡화,베이스알파에센셜,반팔티,배*애,2021.05.16,4,교복안에 입으려고 샀어요 두께감 적당하네요,0,23,0,0,0
5225,패션의류잡화,베이스알파에센셜,반팔티,김*미,2020.04.10,4,좋아요,0,3,0,0,0
5226,패션의류잡화,베이스알파에센셜,반팔티,남*칠,2021.03.01,4,,0,0,0,0,0
5227,패션의류잡화,베이스알파에센셜,반팔티,김*현,2020.10.07,4,편하고 좋아요 :),0,10,2,0,0
5228,패션의류잡화,베이스알파에센셜,반팔티,한*솔,2021.01.27,4,막 입기 좋은거같다,0,10,0,0,0
5229,패션의류잡화,베이스알파에센셜,반팔티,이*영,2020.04.13,4,,0,0,0,0,0
5230,패션의류잡화,베이스알파에센셜,반팔티,이*원,2019.08.23,4,한계절돌려입기좋음,0,9,0,0,0
5231,패션의류잡화,베이스알파에센셜,반팔티,이*경,2020.09.18,4,안늘어나고 짱짱해뇨,0,10,0,0,0
5232,패션의류잡화,베이스알파에센셜,반팔티,장*연,2019.08.24,4,생각보다큼ㅋ,0,6,0,0,0
