,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
10214,스포츠레저,코멧,요가매트,김*경,2021.05.07,1,약12일정도 지낫는데.. 아직도심하네요ㅠ 언제빠질까요.. 이건너무힘드네요,0,40,0,0,0
10215,스포츠레저,코멧,요가매트,강*하,2021.05.18,1,냄새가 너무너무너무너무너무 심해요 구매한지 12일 지났네요 베란다에 계속 뒀지만 냄새가 아직도 울렁거려요 아 사지말걸 ㅠㅠㅠㅠㅠㅠ,0,72,0,0,0
10216,스포츠레저,코멧,요가매트,이*상,2021.05.05,1,냄새가 미쳤어요 ㅠㅠㅠㅠㅠㅠ. 좀더 비싼돈 주고 다른거 사세요,0,34,0,0,0
10217,스포츠레저,코멧,요가매트,최*락,2021.05.29,1,재질문제인지.. 저렴한것문제인지 제품이 변질되고 손상되네요 발로 살짝 미끌려도 찢어지고..암튼 별로입니다.,0,59,0,0,0
10218,스포츠레저,코멧,요가매트,진*정,2021.05.21,1,화학물질 냄새가 심하게나서 운동하는데 머리가 다 아프더라구요 어쩔수없어  버립니다,0,45,0,0,0
10219,스포츠레저,코멧,요가매트,홍*진,2021.06.21,1,"4월14일사고 6월 21일현재까지 냄새안빠짐 
현관밖에 널어놨는데 도대체 언제까지 냄새나는지 궁금해서 버리지않고 가지고있음
비오는날에는 눈이 매울정도로 진동을함",2,89,0,0,0
10220,스포츠레저,코멧,요가매트,최*주,2021.06.01,1,"구리구리 짠내같은게 계속나요 일주일넘었는데도요
누워있으면 냄새가 배요...",1,41,0,0,0
10221,스포츠레저,코멧,요가매트,이*운,2021.06.09,1,"품질은 괜찮은듯한데 냄새가 너무심함. 3일째 널어놨는데 그대로임.
사용하면 병걸릴것 같은 화학약품 냄새~",1,58,1,0,0
10222,스포츠레저,코멧,요가매트,이*우,2021.06.20,1,"냄새가 토할꺼 같습니다 어떻게
이런걸 팔 생각을 하셨는지... 
세탁을 하고 밖에 이틀을 널어놔도 냄새가 가시질 않네요",2,66,0,0,0
10223,스포츠레저,코멧,요가매트,조*호,2021.06.08,1,푹신푹신한건좋지만 바닥과의 접착력은 없다싶이합니다 참고하세요,0,33,0,0,0
10224,스포츠레저,코멧,요가매트,우*미,2021.06.30,1,냄새가... 생선비린내같은 냄새가 계속나요 ㅜㅜ 금방좋아다길래 뜯어서  패브리즈도 뿌리고 널어두고해서 반품도 못하고ㅜㅜ 운동 당분간 미뤄야 할듯요 ㅜㅜ,0,84,0,0,0
10225,스포츠레저,코멧,요가매트,라라7,2021.06.24,1,"저번에 네이비는 괜찮아서 재구매 햇는데
냄새 심하고 잘 안빠짐
경도도 전제품 보다 약해서 너무 물렁함",2,56,0,0,0
10226,스포츠레저,코멧,요가매트,귀인여사,2021.06.16,1,"화학품냄새가 너무심해요 머리가 띵~/
냄새빼는 방법없나여?",1,32,2,0,0
10227,스포츠레저,코멧,요가매트,한*림,2021.06.22,1,냄새가 거의 2주일 내내 밖에 내놔도 냄새가 심해서 그냥 버립니다….,0,38,1,0,0
10228,스포츠레저,코멧,요가매트,주*아,2021.06.27,1,"무슨 비린내 같은 냄새가 나서
닦고 베란다 놔도 없어지지가 않아요 버리려구요 휴",1,44,0,0,0
10229,스포츠레저,코멧,요가매트,한*덕,2021.06.29,1,냄새가 너무 심합니다. 일주일 이상 밖에 둬도 다 안빠져요,0,32,0,0,0
10230,스포츠레저,코멧,요가매트,이*원,2021.06.30,1,저렴한건 알겠는데 화학적인 냄새가 코를 찌르네요,0,26,0,0,0
10231,스포츠레저,코멧,요가매트,셩맘,2020.06.28,1,"지난 번 구매한 매트가 괜찮아서 하나 더 구매했는데
생산과정에서 불량?을 검수하지 못한 것 같네요.ㅠ

처음엔 누가 사용한 것 같아 불쾌했는데 
배송시 포장이 그런 것은 아닌 것 같으니 제품완성 후 불량? 인 것 같아요.ㅠ

교환해서 다시 받은 상품은... ,
매트 구매 하지말라고 보낸 것 같은 상태네요.
매트 한쪽 패여있고
세로 한쪽은 찢겨져?있고
가로 한쪽은 재단이 잘못되어 삐뚤빼뚤 엉망이네요.
너무 속상하군요.",11,234,0,0,0
10232,스포츠레저,코멧,요가매트,오*윤,2021.03.08,1,"배송은 아주 빠르나 매트에 오염이 여러군데 심합니다. 발맛사지 기계 밑에 깔거라 교환, 환불은 안하지만 제품은 정말 실망스럽네요.",0,72,0,0,0
10233,스포츠레저,코멧,요가매트,최*호,2020.04.12,1,"포장을 참.. 그지 발싸개처럼 해주셔서 이렇게 배송이 왔네요^^
겉에 뭐라도 손상안가게 보내주셔야지요^^
얇은 비닐로 살짝 싸여져 있고 고기에 송장붙여서 왔네요^^
사진첨부합니다. 
이런 상태로 물건받아본건 처음이네요
다시구매할 생각 전혀없습니다. 
구매하시는분들 참고하세요.",6,154,6,0,0
10234,스포츠레저,코멧,요가매트,달찌,2020.01.21,1,"포장이 얇은 비닐로만 되어있어서 그런지 찢어져서 왔네요..
설 연휴 앞두고 배송 바쁘실듯 해서 교환안하고 그냥 쓰려구요..
다른분들 걱정하시는 냄새는 심하지 않았어요.
고무냄새는 안나구요.. 하수구 냄새같은거 난다는 분 있던데
하수구 냄새...비슷한 이상한 냄새가 나긴 나요.
안 심해서 매트에 코 닿고 냄새 맡으면 약간 그래요.",5,184,0,0,0
10235,스포츠레저,코멧,요가매트,이*원,2020.04.04,1,"상품에 중고상품인듯합니다.당뱃불 같은 것에 홈이 2곳파여있네요.그곳은 녹은듯 찐득한 액체도 묻어있었구요 다른 곳도 찍힌자국 가득이고.
중고제품인줄 알았습니다. 쿠팡자체상품은 검수잘하고 보나주세요.",1,109,0,0,0
10236,스포츠레저,코멧,요가매트,이*정,2020.05.22,1,"1. 스트라이프 패턴이라더니 그냥 일자패턴임 상품정보가 바뀌었으면 공지를하던지
2.보관하는 끈 안옴
3.개밀림
괜히삿네",3,66,0,0,0
10237,스포츠레저,코멧,요가매트,이*선,2020.12.27,1,"원래이런건지 쓰던걸보낸건지
상품이 진짜엉망이네요
포장상태도 그냥상품째 문앞에 던져놓고
가시고 한번더 포장도 안되있고
기스가한두군데가 아니고 눌림 찍힘 심합니다
주방매트 보다못해요
급해서 그냥쓰는데 이런건 팔지마세요",6,119,0,0,0
10238,스포츠레저,코멧,요가매트,김*환,2020.08.26,1,"진짜 별 한개도 주기 어려웠습니다.

로켓배송으로 시켰는데 오다가 물건을 잃어버리셨다해서
시킨지 다다음날에 받았습니다. 그것까지는 괜찮았는데,

다다음날에 받고 까보니까 보관용 밴드가 들어있지 않았습니다.
전화를 해보니 재포장을 해서 교환처리를 하라 하셔서, 
그렇게 해서 또 다음날에 받아보니까 
또 똑같은 실수인 보관용 밴드를 빼서 보내주셨던 것이였습니다. 
한번 실수는 용납이 되어도 두번 실수는 경각심이 없었던게 아니였나 싶습니다.
앞으로 시킬때는 이런 상황이 저도 그렇고 
다른 구매자한테도 없었으면 좋겠습니다.",11,291,0,0,0
10239,스포츠레저,코멧,요가매트,지*나,2020.08.08,1,"박스도 없이 비닐 하나에 쌓여져 왔구요, 사진 보다시피 찍혀서 왔습니다. 그레이 색상이 쿠팡에서 주문한 매트고, 2번째 사진에 네이비 색상이 다이소에서 5000원 주고 산 매트인데 둘 다 똑같은 제품이네요. 다만 쿠팡에서 산 찍힌 자국 있는 매트가 4000원 더 비쌉니다. 참고들 하세요.",0,161,0,0,0
10240,스포츠레저,코멧,요가매트,박*름,2020.08.22,1,솔짇히 개 빡쳤어요 제품 때문이 아니라 포장때ㅜㄴ에요 제품에다가 테이프 붙여놔가지고 테잎 뜯으면서 제품도 뜯김ㅡㅡ사용하기도 전에 제품 다 상해서 존나 기분 더러움 귀찮아서 반품은 안 하는데 진짜 제품 포장 좀 제대로 했으면!!!아니 제품 비닐 위도 아니고 제품에다가 그냥 바로 위에 테이프 붙이는게 말이나 되는지 모르겠네요,0,180,0,0,0
10241,스포츠레저,코멧,요가매트,윤*이,2020.05.17,1,"아니 배송을 그냥 비닐에 쌓인채로만 해주나요??
배송이라도 잘해주시면 모르겠는데 앞쪽이 이미 찢어져서왔네요,",1,60,0,0,0
10242,스포츠레저,코멧,요가매트,여름여행자,2021.02.03,1,"상품 설명에는 밴드가 있다고 설명되어 있고,
밴드 사진도 있는데 저희건 없네요.

배송과정에서 생긴건지 모르겠지만 제품이 찢어져서 왔네요.

별도로 포장도 하지 않고 보내니 제품에 하자가 생기지요.. 
밴드는 다시 보내주세요.",6,126,0,0,0
10243,스포츠레저,코멧,요가매트,서*란,2021.01.19,1,쿠팡은 물류 출고할때 기본적인 검수조차 안하는 걸까. 전에 산건 김치썩은내 오지게 배서 와서 걍 버렸는데 이번엔 오염이 장난이 아니네.  뜯지도 않은 새건데 겉에 포장은 헤져있고 구멍나서 오염쩔고 이런걸 쓰라고 파냐..,0,122,0,0,0
10244,스포츠레저,코멧,요가매트,정*령,2020.04.09,1,"오자말자 개봉했더니 아주 죽여주는 상품을 배송했네요.
뽁뽁이라도 넣어주시던가 참...
아니면 바닥면이 바깥을 보고있게 포장하던가 해야지 아효..
새상품 받고 쓰다 버린거 받은거같네요 ^^",3,104,2,0,0
10245,스포츠레저,코멧,요가매트,이*연,2020.07.11,1,상품평 보니 찍히거나 찢어짐이 있다고 해서 설마하며  샀는데 왠 걸요... 상품에 찍힘이 진짜 이렇게 있네요. 살짝 반품물건처럼 보이기도 하네요. 새건데 어떻게 저렇게 찍히고 찢어지죠? 교환해 주세요.,0,112,0,0,0
10246,스포츠레저,코멧,요가매트,홍*기,2020.09.16,1,"14~16시 사이에 배송온다더니 21시30분에 오고 
그리고 화나는게 아침에 출근길에 계단에 무슨 줄같은게 잇엇는데 
내꺼아니니 건드리지말자고 안건드렷는데 
알고보니 매트줄이엿음...와..쿠팡맨 지꺼 아니라고 막던지고 가네요",3,125,1,0,0
10247,스포츠레저,코멧,요가매트,왜다섯글자,2021.05.27,1,"배송문제는 없고, 단순 비닐포장인 것도 어차피 로켓배송이라 배송상 문제도 없을테니 상관없는데 다른 문제가 있네요.
냄새가 이럴 수 없습니다.
오래된 생선 썩은 냄새+화학제품냄새가 섞여가지고 근처에 있으면 숨을 쉴 수 없네요.
지금 3일째 베란다에 널어놓고 베란다 창문도 취침 때 빼고는 활짝 열어두는데 안 빠지네요. 거실 문을 열어두면 냄새가 안으로 들어와서 고약한 냄새에 제 코가 썩을 것 같습니다.
세제로 한 번 씻어보고 안 되면 그냥 버리겠습니다.

이렇게까지 악평에 별 1개주는 것도 두 번째로 오랜만이네요.
와 건강챙기려다 건강 망칠 것 같네요.
빨리 받고싶어서 로켓배송되는 상품으로 구입했는데 완전 꽝도 이런 꽝도 없네요.",8,354,1,0,0
10248,스포츠레저,코멧,요가매트,조*현,2021.01.10,1,별하나도 아깝다. 뜯자마자 멘붕. 찢어져있네? 근데 내가바빠서 포장을 지금에서나 뜯어서 반품도 안되겠네?,0,58,0,0,0
10249,스포츠레저,코멧,요가매트,메건뿌지,2021.01.01,1,두번째 주문인데 이번에 온건 밑에 깔려 있었는지 완전 짓눌려서 왔음,0,37,0,0,0
10250,스포츠레저,코멧,요가매트,윤*숙,2020.05.03,1,군데 군데 찍힌 자국이 많습니다. 아무리 저렴핫 가격에 구매 한거지만 불량품 받은 기분은 좋지 않네요~~반품하기 귀찮아 걍 쓰렵니다~,0,74,3,0,0
10251,스포츠레저,코멧,요가매트,이*성,2020.07.02,1,패인부분이 있는 상품이 왔네요~~한번사용한후 알게돼서 그냥 씁니다~~확인해서 보내주셔야할듯하네요,0,53,4,0,0
10252,스포츠레저,코멧,요가매트,윤*은,2020.09.01,1,"기름인가요?이상한게묻어서왔어요.
바닥쪽이라~교환귀찮아서그냥사용합니다.
잘좀보고보내시지그러셨어요~~~",2,55,4,0,0
10253,스포츠레저,코멧,요가매트,박*환,2020.07.23,1,"제가 진짜 웬만하면 후기 안 남기는데

혹시 제품이 수산시장 한가운데서 생산되나요?

포장 뜯자마자 고등어 썩은 냄새가 나서 너무 놀랐어요",4,77,0,0,0
10254,스포츠레저,코멧,요가매트,김*희,2020.10.20,1,"누가쓰던거보냈어요ㅡㅡ? 스크래치나 있고 
받자마자 기분 너무나쁘네",1,36,0,0,0
10255,스포츠레저,코멧,요가매트,김*진,2020.02.03,1,"냄새토할정도입니다
쿠팡이런제품을판매합니까?",1,23,0,0,0
10256,스포츠레저,코멧,요가매트,이*형,2020.04.02,1,끈도없고 중간에 칼자국있고 문의남겨도 답변도 없고 최악임,0,31,0,0,0
10257,스포츠레저,코멧,요가매트,박*아,2020.01.07,1,"품질은조은데  고정밴드가 안왓어요  
꼭보내주세요  주문자  박은아  저나꼭 해주시고  밴드부탁해요",1,55,0,0,0
10258,스포츠레저,코멧,요가매트,김*지,2020.06.07,1,비린내가 나요 그리고 끝쪽은 조금씩 찢어진채로 도착했네요,0,31,0,0,0
10259,스포츠레저,코멧,요가매트,오*식,2021.01.13,1,"배송은 빨라서 좋긴 한데 물품 특성상 택배를 더 신경 쓰면서 보내야 되지 않나 싶습니다.
매트를 박스도 아닌 봉지에 넣어서 보낸다는게 말이 되나 싶네요...
군데 군데 짓눌려서 온데도 많고...좀 그러네요..",2,116,0,0,0
10260,스포츠레저,코멧,요가매트,이*재,2020.04.16,1,,0,0,0,0,0
10261,스포츠레저,코멧,요가매트,이*임,2020.04.16,1,택배왔는데 중고인줄... 자국이 너무 많아요,0,24,0,0,0
10262,스포츠레저,코멧,요가매트,강*진,2020.05.22,1,,0,0,0,0,0
10263,스포츠레저,코멧,요가매트,김*현,2020.05.25,1,,0,0,0,0,0
10264,스포츠레저,코멧,요가매트,이*경,2020.09.19,1,배송좀 똑바로 해주세요,0,12,0,0,0
10265,스포츠레저,코멧,요가매트,진*주,2020.10.06,1,,0,0,0,0,0
10266,스포츠레저,코멧,요가매트,유*영,2021.03.01,1,비린내 나서 너무 짜증남,0,13,0,0,0
10267,스포츠레저,코멧,요가매트,최*미,2020.04.12,1,찍혀있고 보관용밴드가 들었다고하는데 없어요,0,23,0,0,0
10268,스포츠레저,코멧,요가매트,임스니,2020.11.02,1,,0,0,0,0,0
10269,스포츠레저,코멧,요가매트,김*영,2021.01.01,1,,0,0,0,0,0
10270,스포츠레저,코멧,요가매트,조*성,2020.05.13,1,찍힌자국 많음,0,7,0,0,0
10271,스포츠레저,코멧,요가매트,백*혜,2020.07.01,1,찍힘자국..;;--,0,10,2,0,0
10272,스포츠레저,코멧,요가매트,한*의,2020.06.23,1,상품이 흠이 있어요,0,10,0,0,0
10273,스포츠레저,코멧,요가매트,박*림,2020.04.14,1,,0,0,0,0,0
10274,스포츠레저,코멧,요가매트,김*옥,2021.03.08,1,포장지 비닐을 튿어보니 눌린자국의 불량 매트가 왔네요,0,29,0,0,0
10275,스포츠레저,코멧,요가매트,조*주,2021.05.14,1,얇은 비닐하나로 보내면 어떻게하나요 다 뜯어지고 왔네요ㅡㅡ 진짜 급해서 산건데,0,43,0,0,0
10276,스포츠레저,코멧,요가매트,박*영,2020.08.16,1,,0,0,0,0,0
10277,스포츠레저,코멧,요가매트,지*수,2020.06.22,1,,0,0,0,0,0
10278,스포츠레저,코멧,요가매트,김*훈,2020.05.27,1,,0,0,0,0,0
10279,스포츠레저,코멧,요가매트,이*진,2020.05.23,1,,0,0,0,0,0
10280,스포츠레저,코멧,요가매트,주찌,2020.04.29,1,,0,0,0,0,0
10281,스포츠레저,코멧,요가매트,박*원,2020.04.16,1,,0,0,0,0,0
10282,스포츠레저,코멧,요가매트,이*은,2020.04.13,1,,0,0,0,0,0
10283,스포츠레저,코멧,요가매트,이*미,2020.02.05,1,,0,0,0,0,0
10284,스포츠레저,코멧,요가매트,최*민,2020.02.04,1,,0,0,0,0,0
10285,스포츠레저,코멧,요가매트,힐링바라기,2020.01.05,1,,0,0,0,0,0
10286,스포츠레저,코멧,요가매트,이*영,2019.11.22,1,,0,0,0,0,0
10287,스포츠레저,코멧,요가매트,정*영,2019.11.09,1,,0,0,0,0,0
10288,스포츠레저,코멧,요가매트,신*문,2019.09.01,1,,0,0,0,0,0
10289,스포츠레저,코멧,요가매트,박*연,2019.07.22,1,,0,0,0,0,0
10290,스포츠레저,코멧,요가매트,임*숙,2019.03.20,1,,0,0,0,0,0
10291,스포츠레저,코멧,요가매트,정*자,2020.07.14,1,,0,0,0,0,0
10292,스포츠레저,코멧,요가매트,박*연,2020.07.16,1,,0,0,0,0,0
10293,스포츠레저,코멧,요가매트,위*식,2020.08.05,1,,0,0,0,0,0
10294,스포츠레저,코멧,요가매트,백*인,2020.09.08,1,,0,0,0,0,0
10295,스포츠레저,코멧,요가매트,허*연,2020.09.08,1,,0,0,0,0,0
10296,스포츠레저,코멧,요가매트,이*영,2020.09.24,1,,0,0,0,0,0
10297,스포츠레저,코멧,요가매트,이*정,2020.10.16,1,,0,0,0,0,0
10298,스포츠레저,코멧,요가매트,이*석,2020.11.12,1,,0,0,0,0,0
10299,스포츠레저,코멧,요가매트,원*미,2020.11.20,1,,0,0,0,0,0
10300,스포츠레저,코멧,요가매트,이*준,2020.12.30,1,,0,0,0,0,0
